id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
1060,1,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1062,1,0,0,0,0,0,0,46,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1064,1,0,0,0,0,0,0,302,334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1065,1,0,0,0,0,0,0,295,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1066,1,0,0,0,0,0,0,104,345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12
1068,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1069,1,0,0,0,0,0,0,187,211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1071,1,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,1,0,0,0,0,0,0,284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1073,1,0,0,0,0,0,0,317,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1075,1,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
1076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
1078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
1079,1,0,0,0,0,1,0,390,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1080,1,0,0,0,0,0,0,308,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1083,1,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1084,1,0,0,0,0,0,0,404,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1086,1,0,0,0,0,0,0,43,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1088,1,0,0,0,0,0,0,395,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,1,0,0,0,0,0,0,161,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1,0,0,0,0,0,0,313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1091,1,0,0,0,0,0,0,261,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,1,0,0,0,0,0,0,279,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1094,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1096,1,0,0,0,0,0,0,391,171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
1097,1,0,0,0,0,0,0,247,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1100,1,0,0,0,0,0,0,132,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,1,4,0,0,4,0,0,13,41,0,0,0,0,0,0,0,0,10,3,3,0,0,1,0,0
1102,1,0,0,0,0,0,0,248,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
1103,1,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1104,1,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1105,1,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1107,1,0,0,0,0,0,0,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1109,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1,0,0,0,0,0,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1111,1,0,0,0,0,0,0,305,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,1,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,1,0,0,0,0,0,0,45,166,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0
1114,1,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,1,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
1119,1,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,1,0,0,0,0,0,0,199,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,1,0,0,0,0,0,0,37,75,0,0,0,1,0,0,0,0,28,0,0,0,0,0,0,0
1122,1,0,0,0,0,0,0,327,163,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1123,1,1,1,1,1,1,1,49,109,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,3
1124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1125,1,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
1126,1,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1128,1,0,0,0,0,0,0,345,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1130,1,0,0,0,0,0,0,108,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1131,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13
1133,1,0,0,0,0,0,0,272,319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1135,1,0,0,0,0,0,0,210,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
1137,1,0,0,0,0,0,0,420,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1138,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1139,1,0,0,0,0,0,0,398,410,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1140,1,0,0,0,0,0,0,307,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14
1143,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,1,0,0,0,0,0,0,6,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,1,0,0,0,0,0,0,363,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,1,0,0,0,0,0,0,309,338,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1147,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,1,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1150,1,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1153,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1154,1,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1156,1,0,0,0,0,0,0,283,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,1,0,0,0,0,0,0,269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,1,0,0,0,0,0,0,332,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1160,1,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1161,1,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,1,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1164,1,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1165,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1166,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1168,1,0,0,0,0,0,0,185,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1171,1,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1172,1,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1173,1,0,0,0,0,0,0,275,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,1,0,0,0,0,0,0,322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1176,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
1178,1,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1179,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,10,18
1180,1,0,0,0,0,1,0,328,353,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1181,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,1,0,0,0,0,0,0,367,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,1,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,1,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1185,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1186,1,0,0,0,0,0,0,301,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1187,1,0,0,0,0,0,0,339,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1189,1,0,0,0,0,0,0,298,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1190,1,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1191,1,0,0,0,0,0,0,407,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
1193,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1194,1,0,0,0,0,0,0,0,154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
1195,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
1197,1,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12
1200,1,0,0,0,0,0,0,85,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,1,0,0,0,0,0,0,276,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,1,0,0,0,0,0,0,316,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,1,0,0,0,0,0,0,266,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,1,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1205,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,1,0,0,0,0,1,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1207,1,0,0,0,0,0,0,376,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1209,1,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1210,1,1,1,1,1,1,1,1,116,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1
1211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
1213,1,0,0,0,0,0,0,414,418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1215,1,0,0,0,0,0,0,415,419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1216,1,0,0,0,0,0,0,277,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,1,0,0,0,0,0,0,326,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,1,0,0,0,0,0,0,416,173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1220,1,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,1,0,0,0,0,0,0,262,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
